Ano;Mês;Categoria;Tipo;CNPJ IF;Instituição financeira;Irregularidade;Quantidade de reclamações reguladas procedentes;Quantidade de reclamações reguladas - outras;Quantidade de reclamações não reguladas;Quantidade total de reclamações;
2015;4;Menos de dois milhões de clientes;Conglomerado; ;CITIBANK (conglomerado);Juros;0;0;1;1;
2015;4;Menos de dois milhões de clientes;Conglomerado; ;CITIBANK (conglomerado);Não acatamento de solicitação de cancelamento de débitos automáticos em conta de depósito;2;0;0;2;
2015;4;Menos de dois milhões de clientes;Conglomerado; ;CITIBANK (conglomerado);Não divulgação de informações sobre tarifas ou pacotes de serviços ou não disponibilização de pacotes de serviços obrigatórios;0;1;0;1;
2015;4;Menos de dois milhões de clientes;Conglomerado; ;CITIBANK (conglomerado);Oferta ou prestação de informação a respeito de produtos e serviços de forma inadequada;0;1;0;1;
2015;4;Menos de dois milhões de clientes;Conglomerado; ;CITIBANK (conglomerado);Operação não reconhecida pelo cliente em terminais de autoatendimento;1;1;0;2;
2015;4;Menos de dois milhões de clientes;Conglomerado; ;CITIBANK (conglomerado);Outros assuntos relacionados a cartão de crédito;0;0;8;8;
2015;4;Menos de dois milhões de clientes;Conglomerado; ;CITIBANK (conglomerado);Publicidade enganosa;0;0;2;2;
2015;4;Menos de dois milhões de clientes;Conglomerado; ;CITIBANK (conglomerado);Reclamações relacionadas a assuntos diversos;0;0;7;7;
2015;4;Menos de dois milhões de clientes;Conglomerado; ;CITIBANK (conglomerado);Recusa de cancelamento de pacote de serviços;0;2;0;2;
2015;4;Menos de dois milhões de clientes;Conglomerado; ;CITIBANK (conglomerado);Recusa de produtos ou serviços;0;0;5;5;
2015;4;Menos de dois milhões de clientes;Conglomerado; ;CITIBANK (conglomerado);Recusa de recebimento de boleto bancário no caixa convencional;0;1;0;1;
2015;4;Menos de dois milhões de clientes;Conglomerado; ;CITIBANK (conglomerado);Renegociação de dívida (exceto cartão de crédito);0;0;7;7;
2015;4;Menos de dois milhões de clientes;Conglomerado; ;CITIBANK (conglomerado);Renegociação de dívidas/encargos relacionadas a cartão de crédito;0;0;7;7;
2015;4;Menos de dois milhões de clientes;Conglomerado; ;CITIBANK (conglomerado);Restrições cadastrais;0;0;4;4;
2015;4;Menos de dois milhões de clientes;Conglomerado; ;CITIBANK (conglomerado);Terminais eletrônicos e internet;0;0;1;1;
2015;4;Menos de dois milhões de clientes;Conglomerado; ;CITIBANK (conglomerado);Venda casada;0;0;1;1;
2015;4;Menos de dois milhões de clientes;Banco/financeira;60779196;CREFISA S A  CREDITO  FINANCIAMENTO E INVESTIMENTOS;Cobrança irregular de tarifa de serviço prioritário (exceto cartão de crédito básico);0;1;0;1;
2015;4;Menos de dois milhões de clientes;Banco/financeira;60779196;CREFISA S A  CREDITO  FINANCIAMENTO E INVESTIMENTOS;Cobranças diversas;0;0;2;2;
2015;4;Menos de dois milhões de clientes;Banco/financeira;60779196;CREFISA S A  CREDITO  FINANCIAMENTO E INVESTIMENTOS;Concessão de crédito (exceto consignado) sem a formalização do título adequado;0;2;0;2;
2015;4;Menos de dois milhões de clientes;Banco/financeira;60779196;CREFISA S A  CREDITO  FINANCIAMENTO E INVESTIMENTOS;Descumprimento contratual;0;0;2;2;
2015;4;Menos de dois milhões de clientes;Banco/financeira;60779196;CREFISA S A  CREDITO  FINANCIAMENTO E INVESTIMENTOS;Falta de transparência na redação de documentos;0;1;0;1;
2015;4;Menos de dois milhões de clientes;Banco/financeira;60779196;CREFISA S A  CREDITO  FINANCIAMENTO E INVESTIMENTOS;Insatisfação com a resposta recebida da instituição financeira referente à reclamação registrada no BCB;0;1;0;1;
2015;4;Menos de dois milhões de clientes;Banco/financeira;60779196;CREFISA S A  CREDITO  FINANCIAMENTO E INVESTIMENTOS;Irregularidades relacionadas ao fornecimento de contratos de operações de crédito consignado;0;1;0;1;
2015;4;Menos de dois milhões de clientes;Banco/financeira;60779196;CREFISA S A  CREDITO  FINANCIAMENTO E INVESTIMENTOS;Irregularidades relacionadas ao fornecimento de contratos de operações de crédito de outras modalidades, exceto crédito consignado, financiamento imobiliário e cartão de crédito.;0;5;0;5;
2015;4;Menos de dois milhões de clientes;Banco/financeira;60779196;CREFISA S A  CREDITO  FINANCIAMENTO E INVESTIMENTOS;Irregularidades relacionadas ao fornecimento de outros documentos, exceto os relativos a cartão de crédito, contratos e liquidação antecipada;0;1;0;1;
2015;4;Menos de dois milhões de clientes;Banco/financeira;60779196;CREFISA S A  CREDITO  FINANCIAMENTO E INVESTIMENTOS;Juros;0;0;4;4;
2015;4;Menos de dois milhões de clientes;Banco/financeira;60779196;CREFISA S A  CREDITO  FINANCIAMENTO E INVESTIMENTOS;Oferta ou prestação de informação a respeito de produtos e serviços de forma inadequada;0;1;0;1;
2015;4;Menos de dois milhões de clientes;Banco/financeira;60779196;CREFISA S A  CREDITO  FINANCIAMENTO E INVESTIMENTOS;Renegociação de dívida (exceto cartão de crédito);0;0;6;6;
2015;4;Menos de dois milhões de clientes;Banco/financeira;60779196;CREFISA S A  CREDITO  FINANCIAMENTO E INVESTIMENTOS;Utilização incorreta da taxa de desconto no cálculo do valor presente relacionadas às demais operações de crédito, exceto as de crédito consignado e de financiamento imobiliário;0;2;0;2;
2015;4;Menos de dois milhões de clientes;Banco/financeira;15581638;FACTA FINANCEIRA S A    CREDITO FINANCIAMENTO E INVESTIMENTO;Cobranças diversas em operação de crédito consignado;0;0;1;1;
2015;4;Menos de dois milhões de clientes;Banco/financeira;15581638;FACTA FINANCEIRA S A    CREDITO FINANCIAMENTO E INVESTIMENTO;Insatisfação com o atendimento prestado pelo SAC;0;0;1;1;
2015;4;Menos de dois milhões de clientes;Banco/financeira;15581638;FACTA FINANCEIRA S A    CREDITO FINANCIAMENTO E INVESTIMENTO;Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de operações de crédito consignado;1;1;0;2;
2015;4;Menos de dois milhões de clientes;Banco/financeira;15581638;FACTA FINANCEIRA S A    CREDITO FINANCIAMENTO E INVESTIMENTO;Irregularidades relativas à integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços;0;1;0;1;
2015;4;Menos de dois milhões de clientes;Banco/financeira;15581638;FACTA FINANCEIRA S A    CREDITO FINANCIAMENTO E INVESTIMENTO;Não liberação de margem consignável (exceto cartão de crédito consignável);0;0;1;1;
2015;4;Menos de dois milhões de clientes;Conglomerado; ;GMAC (conglomerado);Cobranças diversas;0;0;1;1;
2015;4;Menos de dois milhões de clientes;Conglomerado; ;GMAC (conglomerado);Descumprimento de prazo de resposta da reclamação registrada no BCB;0;1;0;1;
2015;4;Menos de dois milhões de clientes;Conglomerado; ;GMAC (conglomerado);Dificuldade na liberação ou substituição de bem;0;0;6;6;
2015;4;Menos de dois milhões de clientes;Conglomerado; ;GMAC (conglomerado);Insatisfação com o atendimento prestado pelo SAC;0;0;3;3;
2015;4;Menos de dois milhões de clientes;Conglomerado; ;GMAC (conglomerado);Irregularidades relacionadas ao fornecimento de contratos de operações de crédito de outras modalidades, exceto crédito consignado, financiamento imobiliário e cartão de crédito.;0;3;0;3;
2015;4;Menos de dois milhões de clientes;Conglomerado; ;GMAC (conglomerado);Irregularidades relacionadas ao fornecimento de outros documentos, exceto os relativos a cartão de crédito, contratos e liquidação antecipada;0;2;0;2;
2015;4;Menos de dois milhões de clientes;Conglomerado; ;GMAC (conglomerado);Juros;0;0;1;1;
2015;4;Menos de dois milhões de clientes;Conglomerado; ;GMAC (conglomerado);Renegociação de dívida (exceto cartão de crédito);0;0;2;2;
2015;4;Menos de dois milhões de clientes;Conglomerado; ;GMAC (conglomerado);Restrições cadastrais;0;0;2;2;
2015;4;Menos de dois milhões de clientes;Conglomerado; ;HONDA (conglomerado);Cobranças diversas;0;0;1;1;
2015;4;Menos de dois milhões de clientes;Conglomerado; ;HONDA (conglomerado);Dificuldade na liberação ou substituição de bem;0;0;1;1;
2015;4;Menos de dois milhões de clientes;Conglomerado; ;HONDA (conglomerado);Insatisfação com o atendimento prestado por agências;0;0;1;1;
2015;4;Menos de dois milhões de clientes;Conglomerado; ;HONDA (conglomerado);Juros;0;0;2;2;
2015;4;Menos de dois milhões de clientes;Conglomerado; ;HONDA (conglomerado);Reclamações relacionadas a assuntos diversos;0;0;1;1;
2015;4;Menos de dois milhões de clientes;Conglomerado; ;HONDA (conglomerado);Renegociação de dívida (exceto cartão de crédito);0;0;3;3;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Abertura de conta de depósito com documentação falsa;1;0;0;1;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Alteração contratual sem prévio aviso;0;0;1;1;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Bloqueio de cartão de crédito;0;0;2;2;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Bloqueio de conta;0;0;3;3;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Cancelamento de contrato a pedido do cliente não atendido;1;2;0;3;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Cancelamento de contrato por iniciativa da instituição financeira;0;0;2;2;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Cartões de débito;0;0;3;3;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Cobrança irregular de tarifa de cartão de crédito diferenciado;2;5;0;7;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Cobrança irregular de tarifa de serviço prioritário (exceto cartão de crédito básico);0;1;0;1;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Cobrança irregular de tarifa em conta de depósito à vista ou de poupança superior ao saldo disponível;0;1;0;1;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Cobrança irregular de tarifa pela prestação de serviços essenciais à pessoa natural;0;1;0;1;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Cobrança irregular de tarifa por serviços não contratados;7;4;0;11;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Cobranças diversas;0;0;6;6;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Cobranças diversas em operação de crédito consignado;0;0;1;1;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Concessão de crédito (exceto consignado) sem a formalização do título adequado;2;1;0;3;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Concessão de demais créditos (exceto consignado) mediante a formalização de título adequado com base em documentação falsa;4;0;0;4;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Contratação de pacote de serviços sem contrato específico;3;1;0;4;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Descumprimento contratual;0;0;4;4;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Descumprimento de prazo de resposta da reclamação registrada no BCB;1;6;0;7;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Descumprimento do prazo resposta da Ouvidoria;1;1;0;2;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Débito em conta de depósito não autorizado pelo cliente;6;15;0;21;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Dificuldade na liberação ou substituição de bem;0;0;3;3;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Encaminhamento de instrumento de pagamento ao domicílio não solicitado;1;2;0;3;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Fornecimento de cartão de crédito básico;0;1;0;1;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Golpe;0;0;1;1;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Inclusão de dados incorretos no CCS (Cadastro de Clientes do Sistema Financeiro Nacional);0;1;0;1;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Insatisfação com a resposta recebida da instituição financeira referente à reclamação registrada no BCB;2;30;0;32;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Insatisfação com o atendimento prestado pelo SAC;0;0;7;7;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Insatisfação com o atendimento prestado por agências;0;0;20;20;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Investimentos financeiros;0;0;1;1;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Irregularidades envolvendo a abertura de conta-salário;1;0;0;1;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Irregularidades no processo de encerramento de conta de depósitos à vista;6;15;0;21;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Irregularidades relacionadas a cédulas ou moedas;0;1;0;1;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Irregularidades relacionadas a operações no mercado de câmbio;1;2;0;3;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Irregularidades relacionadas a registros no Cadastro de Emitentes de Cheques sem Fundos (CCF);0;1;0;1;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Irregularidades relacionadas ao atendimento da Ouvidoria;0;2;0;2;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Irregularidades relacionadas ao fornecimento de contratos de operações de crédito de outras modalidades, exceto crédito consignado, financiamento imobiliário e cartão de crédito.;1;1;0;2;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de demais operações de operações de crédito, exceto consignado e financiamento imobiliário;0;1;0;1;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de operações de crédito consignado;0;1;0;1;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Irregularidades relacionadas ao fornecimento de documentos relativos a cartão de crédito;0;5;0;5;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Irregularidades relacionadas ao fornecimento de informações sobre operações de crédito consignado (pessoa natural);0;2;0;2;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Irregularidades relacionadas ao fornecimento de outros documentos, exceto os relativos a cartão de crédito, contratos e liquidação antecipada;3;15;0;18;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Irregularidades relacionadas ao Sistema de Informações de Crédito do Banco Central (SCR);1;1;0;2;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Irregularidades relacionadas à compensação de documentos (exceto cheques);1;5;0;6;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Irregularidades relacionadas à devolução de cheques;0;3;0;3;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Irregularidades relativas à integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços;14;19;0;33;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Juros;0;0;1;1;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Liberação de recursos em financiamento imobiliário;0;0;1;1;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Não acatamento de solicitação de cancelamento de débitos automáticos em conta de depósito;0;2;0;2;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Não liberação de margem consignável (exceto cartão de crédito consignável);0;0;1;1;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Oferta ou prestação de informação a respeito de produtos e serviços de forma inadequada;7;8;0;15;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Operação não reconhecida pelo cliente em terminais de autoatendimento;10;24;0;34;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Outras irregularidades relacionadas à abertura de conta de depósito;0;3;0;3;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Outros assuntos relacionados a cartão de crédito;0;0;19;19;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Prestação de serviço de forma irregular em conta-salário;6;3;0;9;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Produto ou serviço não solicitado (exceto cartões de crédito/débito);0;0;1;1;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Reclamações relacionadas a assuntos diversos;0;0;17;17;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Recusa de cancelamento de pacote de serviços;0;1;0;1;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Recusa de produtos ou serviços;0;0;10;10;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Recusa de recebimento de boleto bancário no caixa convencional;5;3;0;8;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Recusa em acatar saques em espécie, de até R$ 5.000,00, no mesmo expediente;1;0;0;1;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Recusa ou difilculdade de acesso aos canais de atendimento convencionais;0;2;0;2;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Renegociação de dívida (exceto cartão de crédito);0;0;16;16;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Renegociação de dívidas/encargos relacionadas a cartão de crédito;0;0;13;13;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Restrição à realização de portabilidade de operações de crédito consignado relativas a pessoas naturais por recusa injustificada;0;1;0;1;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Restrições cadastrais;0;0;8;8;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Saque ou depósito divergente em terminais de autoatendimento;4;2;0;6;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Segurança bancária;0;0;1;1;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Tempo de espera em fila;0;0;1;1;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Terminais eletrônicos e internet;0;0;16;16;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Utilização incorreta da taxa de desconto no cálculo do valor presente relacionadas às demais operações de crédito, exceto as de crédito consignado e de financiamento imobiliário;0;1;0;1;
2015;4;Menos de dois milhões de clientes;Conglomerado; ;INDUSTRIAL DO BRASIL (conglomerado);Juros;0;0;1;1;
2015;4;Menos de dois milhões de clientes;Conglomerado; ;INDUSTRIAL DO BRASIL (conglomerado);Recusa de produtos ou serviços;0;0;1;1;
2015;4;Menos de dois milhões de clientes;Conglomerado; ;INDUSTRIAL DO BRASIL (conglomerado);Restrição à realização de portabilidade de operações de crédito consignado relativas a pessoas naturais por ausência de documentação de desistência do devedor;1;0;0;1;
2015;4;Menos de dois milhões de clientes;Conglomerado; ;INDUSTRIAL DO BRASIL (conglomerado);Restrição à realização de portabilidade de operações de crédito consignado relativas a pessoas naturais por recusa injustificada;2;1;0;3;
2015;4;Menos de dois milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Bloqueio de margem consignável sem utilização do crédito pelo cliente - Cartão de crédito consignável;0;0;1;1;
2015;4;Menos de dois milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Cobranças diversas em operação de crédito consignado;0;0;1;1;
2015;4;Menos de dois milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Insatisfação com a resposta recebida da instituição financeira referente à reclamação registrada no BCB;0;1;0;1;
2015;4;Menos de dois milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Irregularidades relacionadas ao fornecimento de contratos de operações de crédito consignado;0;4;0;4;
2015;4;Menos de dois milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Irregularidades relacionadas ao fornecimento de contratos de operações de crédito de outras modalidades, exceto crédito consignado, financiamento imobiliário e cartão de crédito.;0;1;0;1;
2015;4;Menos de dois milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de operações de crédito consignado;0;5;0;5;
2015;4;Menos de dois milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Irregularidades relacionadas ao fornecimento de informações sobre operações de crédito consignado (pessoa natural);0;7;0;7;
2015;4;Menos de dois milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Irregularidades relacionadas ao fornecimento de outros documentos, exceto os relativos a cartão de crédito, contratos e liquidação antecipada;0;1;0;1;
2015;4;Menos de dois milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Não liberação de margem consignável (exceto cartão de crédito consignável);0;0;3;3;
2015;4;Menos de dois milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Restrição à realização de portabilidade de operações de crédito consignado relativas a pessoas naturais por recusa injustificada;0;21;0;21;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Abertura de conta de depósito com documentação falsa;0;1;0;1;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Abertura de conta de depósito sem documentação necessária;0;2;0;2;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Ausência de contrato com beneficiário de boleto de pagamento;2;6;0;8;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Ausência de título adequado envolvendo conta de pagamento pós paga de demais cartões de crédito (exceto consignado);1;1;0;2;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Bloqueio de cartão de crédito;0;0;22;22;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Bloqueio de conta;0;0;31;31;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Bloqueio de margem consignável sem liberação do empréstimo (exceto cartão de crédito consignável);0;0;8;8;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Bloqueio de margem consignável sem utilização do crédito pelo cliente - Cartão de crédito consignável;0;0;3;3;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Cancelamento de contrato a pedido do cliente não atendido;0;16;0;16;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Cancelamento de contrato por iniciativa da instituição financeira;0;0;1;1;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Cartões de débito;0;0;19;19;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Cobrança irregular de tarifa de cartão de crédito básico;12;16;0;28;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Cobrança irregular de tarifa de cartão de crédito diferenciado;4;24;0;28;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Cobrança irregular de tarifa de segunda via de cartão de crédito com outras funções;0;1;0;1;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Cobrança irregular de tarifa de serviço diferenciado (exceto cartão de crédito diferenciado);0;9;0;9;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Cobrança irregular de tarifa de serviço prioritário (exceto cartão de crédito básico);1;28;0;29;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Cobrança irregular de tarifa em conta de depósito à vista ou de poupança superior ao saldo disponível;1;0;0;1;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Cobrança irregular de tarifa pela prestação de serviços especiais a pessoa física;0;1;0;1;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Cobrança irregular de tarifa pela prestação de serviços essenciais à pessoa natural;0;2;0;2;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Cobrança irregular de tarifa por serviços não contratados;14;84;0;98;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Cobranças diversas;0;0;58;58;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Cobranças diversas em operação de crédito consignado;0;0;182;182;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Concessão de crédito (exceto consignado) sem a formalização do título adequado;10;10;0;20;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Concessão de crédito consignado mediante a formalização de título adequado com base em documentação falsa;4;5;0;9;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Concessão de crédito consignado sem a formalização do título adequado;19;39;0;58;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Concessão de demais créditos (exceto consignado) mediante a formalização de título adequado com base em documentação falsa;1;2;0;3;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Contratação de pacote de serviços sem contrato específico;12;11;0;23;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Descumprimento contratual;0;0;46;46;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Descumprimento de ordem judicial;0;0;8;8;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Descumprimento de prazo de bloqueio ou de prazo de devolução de cheque;4;8;0;12;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Descumprimento de prazo de resposta da reclamação registrada no BCB;1;79;0;80;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Descumprimento do prazo resposta da Ouvidoria;0;4;0;4;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Débito em conta de depósito não autorizado pelo cliente;24;141;0;165;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Dificuldade na liberação ou substituição de bem;0;0;33;33;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Encaminhamento de instrumento de pagamento ao domicílio não solicitado;4;11;0;15;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Falta de transparência na redação de documentos;0;1;0;1;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Golpe;0;0;3;3;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Inclusão de dados incorretos no CCS (Cadastro de Clientes do Sistema Financeiro Nacional);0;3;0;3;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Insatisfação com a resposta recebida da instituição financeira referente à reclamação registrada no BCB;16;161;0;177;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Insatisfação com o atendimento prestado pelo SAC;0;0;84;84;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Insatisfação com o atendimento prestado por agências;0;0;172;172;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Investimentos financeiros;0;0;5;5;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades envolvendo a abertura de conta-salário;5;16;0;21;
2015;4;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades no processo de encerramento de conta de depósitos à vista;3;42;0;45;
