Ano;Mês;Categoria;Tipo;CNPJ IF;Instituição financeira;Irregularidade;Quantidade de reclamações reguladas procedentes;Quantidade de reclamações reguladas - outras;Quantidade de reclamações não reguladas;Quantidade total de reclamações;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;CITIBANK (conglomerado);Cobrança irregular de tarifa de cartão de crédito diferenciado;0;1;0;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;CITIBANK (conglomerado);Cobrança irregular de tarifa pela prestação de serviços especiais a pessoa física;0;1;0;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;CITIBANK (conglomerado);Cobranças diversas;0;0;1;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;CITIBANK (conglomerado);Descumprimento de prazo de resposta da reclamação registrada no BCB;2;1;0;3;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;CITIBANK (conglomerado);Débito em conta de depósito não autorizado pelo cliente;1;1;0;2;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;CITIBANK (conglomerado);Dificuldade na liberação ou substituição de bem;0;0;1;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;CITIBANK (conglomerado);Encaminhamento de instrumento de pagamento ao domicílio não solicitado;0;1;0;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;CITIBANK (conglomerado);Encerramento de conta de depósito à vista sem solicitação do cliente;0;1;0;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;CITIBANK (conglomerado);Insatisfação com a resposta recebida da instituição financeira referente à reclamação registrada no BCB;0;1;0;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;CITIBANK (conglomerado);Insatisfação com o atendimento prestado pelo SAC;0;0;6;6;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;CITIBANK (conglomerado);Insatisfação com o atendimento prestado por agências;0;0;5;5;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;CITIBANK (conglomerado);Irregularidades relacionadas a operações no mercado de câmbio;0;1;0;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;CITIBANK (conglomerado);Irregularidades relacionadas ao atendimento da Ouvidoria;0;1;0;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;CITIBANK (conglomerado);Irregularidades relacionadas ao fornecimento de outros documentos, exceto os relativos a cartão de crédito, contratos e liquidação antecipada;0;2;0;2;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;CITIBANK (conglomerado);Irregularidades relacionadas à devolução de cheques;0;1;0;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;CITIBANK (conglomerado);Irregularidades relativas à integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços;6;8;0;14;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;CITIBANK (conglomerado);Juros;0;0;1;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;CITIBANK (conglomerado);Não acatamento de solicitação de cancelamento de débitos automáticos em conta de depósito;1;0;0;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;CITIBANK (conglomerado);Oferta ou prestação de informação a respeito de produtos e serviços de forma inadequada;0;2;0;2;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;CITIBANK (conglomerado);Operação não reconhecida pelo cliente em terminais de autoatendimento;1;0;0;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;CITIBANK (conglomerado);Outros assuntos relacionados a cartão de crédito;0;0;11;11;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;CITIBANK (conglomerado);Reclamações relacionadas a assuntos diversos;0;0;12;12;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;CITIBANK (conglomerado);Recusa de cancelamento de pacote de serviços;1;0;0;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;CITIBANK (conglomerado);Recusa de produtos ou serviços;0;0;4;4;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;CITIBANK (conglomerado);Renegociação de dívida (exceto cartão de crédito);0;0;4;4;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;CITIBANK (conglomerado);Renegociação de dívidas/encargos relacionadas a cartão de crédito;0;0;6;6;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;CITIBANK (conglomerado);Restrições cadastrais;0;0;7;7;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;CITIBANK (conglomerado);Saque ou depósito divergente em terminais de autoatendimento;0;1;0;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;CITIBANK (conglomerado);Terminais eletrônicos e internet;0;0;1;1;
2015;1;Menos de dois milhões de clientes;Banco/financeira;60779196;CREFISA S A  CREDITO  FINANCIAMENTO E INVESTIMENTOS;Cobranças diversas;0;0;6;6;
2015;1;Menos de dois milhões de clientes;Banco/financeira;60779196;CREFISA S A  CREDITO  FINANCIAMENTO E INVESTIMENTOS;Concessão de crédito (exceto consignado) sem a formalização do título adequado;0;1;0;1;
2015;1;Menos de dois milhões de clientes;Banco/financeira;60779196;CREFISA S A  CREDITO  FINANCIAMENTO E INVESTIMENTOS;Descumprimento contratual;0;0;1;1;
2015;1;Menos de dois milhões de clientes;Banco/financeira;60779196;CREFISA S A  CREDITO  FINANCIAMENTO E INVESTIMENTOS;Insatisfação com a resposta recebida da instituição financeira referente à reclamação registrada no BCB;0;1;0;1;
2015;1;Menos de dois milhões de clientes;Banco/financeira;60779196;CREFISA S A  CREDITO  FINANCIAMENTO E INVESTIMENTOS;Insatisfação com o atendimento prestado por agências;0;0;1;1;
2015;1;Menos de dois milhões de clientes;Banco/financeira;60779196;CREFISA S A  CREDITO  FINANCIAMENTO E INVESTIMENTOS;Irregularidades relacionadas ao fornecimento de contratos de operações de crédito de outras modalidades, exceto crédito consignado, financiamento imobiliário e cartão de crédito.;0;6;0;6;
2015;1;Menos de dois milhões de clientes;Banco/financeira;60779196;CREFISA S A  CREDITO  FINANCIAMENTO E INVESTIMENTOS;Juros;0;0;5;5;
2015;1;Menos de dois milhões de clientes;Banco/financeira;60779196;CREFISA S A  CREDITO  FINANCIAMENTO E INVESTIMENTOS;Oferta ou prestação de informação a respeito de produtos e serviços de forma inadequada;0;1;0;1;
2015;1;Menos de dois milhões de clientes;Banco/financeira;60779196;CREFISA S A  CREDITO  FINANCIAMENTO E INVESTIMENTOS;Renegociação de dívida (exceto cartão de crédito);0;0;4;4;
2015;1;Menos de dois milhões de clientes;Banco/financeira;60779196;CREFISA S A  CREDITO  FINANCIAMENTO E INVESTIMENTOS;Utilização incorreta da taxa de desconto no cálculo do valor presente relacionadas às demais operações de crédito, exceto as de crédito consignado e de financiamento imobiliário;0;3;0;3;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;DACASA FINANCEIRA (conglomerado);Outros assuntos relacionados a cartão de crédito;0;0;2;2;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;DACASA FINANCEIRA (conglomerado);Restrições cadastrais;0;0;1;1;
2015;1;Menos de dois milhões de clientes;Banco/financeira;15581638;FACTA FINANCEIRA S A    CREDITO FINANCIAMENTO E INVESTIMENTO;Débito em conta de depósito não autorizado pelo cliente;0;1;0;1;
2015;1;Menos de dois milhões de clientes;Banco/financeira;15581638;FACTA FINANCEIRA S A    CREDITO FINANCIAMENTO E INVESTIMENTO;Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de operações de crédito consignado;0;3;0;3;
2015;1;Menos de dois milhões de clientes;Banco/financeira;15581638;FACTA FINANCEIRA S A    CREDITO FINANCIAMENTO E INVESTIMENTO;Reclamações relacionadas a assuntos diversos;0;0;1;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;GMAC (conglomerado);Dificuldade na liberação ou substituição de bem;0;0;5;5;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;GMAC (conglomerado);Insatisfação com a resposta recebida da instituição financeira referente à reclamação registrada no BCB;0;1;0;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;GMAC (conglomerado);Irregularidades relacionadas ao fornecimento de informações sobre operações de crédito (pessoa natural) - exceto crédito consignado e financiamento imobiliário;1;0;0;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;GMAC (conglomerado);Irregularidades relacionadas ao fornecimento de informações sobre operações de crédito consignado (pessoa natural);0;1;0;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;GMAC (conglomerado);Irregularidades relacionadas ao fornecimento de outros documentos, exceto os relativos a cartão de crédito, contratos e liquidação antecipada;0;1;0;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;GMAC (conglomerado);Reclamações relacionadas a assuntos diversos;0;0;1;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;GMAC (conglomerado);Renegociação de dívida (exceto cartão de crédito);0;0;2;2;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;GRUPO ZEMA (conglomerado);Cobranças diversas em operação de crédito consignado;0;0;1;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;GRUPO ZEMA (conglomerado);Não liberação de margem consignável (exceto cartão de crédito consignável);0;0;1;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;HERVAL - HS (conglomerado);Insatisfação com o atendimento prestado por agências;0;0;1;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;HERVAL - HS (conglomerado);Outros assuntos relacionados a cartão de crédito;0;0;2;2;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;HONDA (conglomerado);Cobranças diversas;0;0;1;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;HONDA (conglomerado);Dificuldade na liberação ou substituição de bem;0;0;1;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;HONDA (conglomerado);Reclamações relacionadas a assuntos diversos;0;0;1;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;HONDA (conglomerado);Renegociação de dívida (exceto cartão de crédito);0;0;1;1;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Alteração contratual sem prévio aviso;0;0;3;3;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Ausência de informações sobre as regras de funcionamento nos contratos de cartões de crédito;0;3;0;3;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Bloqueio de cartão de crédito;0;0;5;5;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Bloqueio de conta;0;0;3;3;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Cancelamento de contrato a pedido do cliente não atendido;2;4;0;6;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Cancelamento de contrato por iniciativa da instituição financeira;0;0;1;1;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Cartões de débito;0;0;6;6;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Cobrança irregular de tarifa de cartão de crédito diferenciado;4;14;0;18;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Cobrança irregular de tarifa de serviço prioritário (exceto cartão de crédito básico);0;1;0;1;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Cobrança irregular de tarifa em conta de depósito à vista ou de poupança superior ao saldo disponível;0;1;0;1;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Cobrança irregular de tarifa em conta-salário;0;1;0;1;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Cobrança irregular de tarifa por serviços não contratados;7;9;0;16;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Cobranças diversas;0;0;2;2;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Cobranças diversas em operação de crédito consignado;0;0;2;2;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Concessão de crédito (exceto consignado) sem a formalização do título adequado;3;2;0;5;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Concessão de crédito consignado sem a formalização do título adequado;0;1;0;1;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Contratação de pacote de serviços sem contrato específico;3;2;0;5;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Descumprimento contratual;0;0;1;1;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Descumprimento de ordem judicial;0;0;2;2;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Descumprimento de prazo de bloqueio ou de prazo de devolução de cheque;1;0;0;1;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Descumprimento de prazo de resposta da reclamação registrada no BCB;0;7;0;7;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Descumprimento do horário de funcionamento das instituições financeiras;0;1;0;1;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Descumprimento do prazo resposta da Ouvidoria;0;2;0;2;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Débito em conta de depósito não autorizado pelo cliente;8;9;0;17;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Dificuldade na liberação ou substituição de bem;0;0;6;6;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Encerramento de conta de depósito à vista sem solicitação do cliente;8;18;0;26;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Insatisfação com a resposta recebida da instituição financeira referente à reclamação registrada no BCB;4;15;0;19;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Insatisfação com o atendimento prestado pelo SAC;0;0;13;13;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Insatisfação com o atendimento prestado por agências;0;0;28;28;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Investimentos financeiros;0;0;3;3;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Irregularidades envolvendo a abertura de conta-salário;0;1;0;1;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Irregularidades relacionadas a operações de arrendamento mercantil;0;1;0;1;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Irregularidades relacionadas a operações no mercado de câmbio;0;2;0;2;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Irregularidades relacionadas a registros no Cadastro de Emitentes de Cheques sem Fundos (CCF);0;1;0;1;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Irregularidades relacionadas ao acompanhamento de conta;0;2;0;2;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Irregularidades relacionadas ao atendimento da Ouvidoria;0;1;0;1;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Irregularidades relacionadas ao fornecimento de cheques;0;1;0;1;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Irregularidades relacionadas ao fornecimento de contratos de operações de financiamento imobiliário;0;1;0;1;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de demais operações de operações de crédito, exceto consignado e financiamento imobiliário;0;1;0;1;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de operações de financiamento imobiliário;0;1;0;1;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Irregularidades relacionadas ao fornecimento de documentos relativos a cartão de crédito;0;6;0;6;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Irregularidades relacionadas ao fornecimento de outros documentos, exceto os relativos a cartão de crédito, contratos e liquidação antecipada;2;9;0;11;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Irregularidades relacionadas ao Sistema de Informações de Crédito do Banco Central (SCR);2;5;0;7;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Irregularidades relacionadas à compensação de documentos (exceto cheques);2;4;0;6;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Irregularidades relacionadas à devolução de cheques;3;0;0;3;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Irregularidades relativas à integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços;22;13;0;35;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Juros;0;0;2;2;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Liberação de recursos em financiamento imobiliário;0;0;2;2;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Não acatamento de solicitação de cancelamento de débitos automáticos em conta de depósito;0;3;0;3;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Oferta ou prestação de informação a respeito de produtos e serviços de forma inadequada;24;44;0;68;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Operação não reconhecida pelo cliente em terminais de autoatendimento;2;7;0;9;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Outros assuntos relacionados a cartão de crédito;0;0;22;22;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Ouvidoria - Outras irregularidades;0;1;0;1;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Prestação de serviço de forma irregular em conta-salário;10;5;0;15;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Reclamações relacionadas a assuntos diversos;0;0;24;24;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Recusa de cancelamento de pacote de serviços;2;2;0;4;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Recusa de produtos ou serviços;0;0;19;19;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Recusa de recebimento de boleto bancário no caixa convencional;1;0;0;1;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Recusa em fornecer a seus clientes informações cadastrais a eles relativas;1;1;0;2;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Recusa ou difilculdade de acesso aos canais de atendimento convencionais;0;4;0;4;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Renegociação de dívida (exceto cartão de crédito);0;0;9;9;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Renegociação de dívidas/encargos relacionadas a cartão de crédito;0;0;8;8;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Restrição à realização de portabilidade de operações de financiamento imobiliário relativas a pessoas naturais por recusa injustificada;0;1;0;1;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Restrições cadastrais;0;0;12;12;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Saque ou depósito divergente em terminais de autoatendimento;1;3;0;4;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Tempo de espera em fila;0;0;5;5;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Terminais eletrônicos e internet;0;0;17;17;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;HSBC (conglomerado);Venda casada;0;0;1;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;INDUSTRIAL DO BRASIL (conglomerado);Cobranças diversas;0;0;1;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;INDUSTRIAL DO BRASIL (conglomerado);Restrição à realização de portabilidade de operações de crédito consignado relativas a pessoas naturais por recusa injustificada;0;1;0;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;INDUSVAL (conglomerado);Insatisfação com a resposta recebida da instituição financeira referente à reclamação registrada no BCB;0;1;0;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;INDUSVAL (conglomerado);Não liberação de margem consignável (exceto cartão de crédito consignável);0;0;1;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;INDUSVAL (conglomerado);Outros assuntos relacionados a cartão de crédito;0;0;1;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Bloqueio de margem consignável sem liberação do empréstimo (exceto cartão de crédito consignável);0;0;2;2;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Cobranças diversas em operação de crédito consignado;0;0;2;2;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Concessão de crédito consignado sem a formalização do título adequado;0;2;0;2;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Descumprimento contratual;0;0;5;5;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Descumprimento de prazo de resposta da reclamação registrada no BCB;0;1;0;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Descumprimento do prazo resposta da Ouvidoria;0;1;0;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Insatisfação com a resposta recebida da instituição financeira referente à reclamação registrada no BCB;0;2;0;2;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Insatisfação com o atendimento prestado por agências;0;0;1;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Irregularidades relacionadas ao fornecimento de contratos de operações de crédito consignado;0;3;0;3;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de operações de crédito consignado;1;8;0;9;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Irregularidades relacionadas ao fornecimento de informações sobre operações de crédito consignado (pessoa natural);0;2;0;2;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Irregularidades relacionadas ao fornecimento de outros documentos, exceto os relativos a cartão de crédito, contratos e liquidação antecipada;0;2;0;2;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Recusa de produtos ou serviços;0;0;1;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Renegociação de dívida (exceto cartão de crédito);0;0;1;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Restrição à realização de portabilidade de operações de crédito consignado relativas a pessoas naturais por ausência de documentação de desistência do devedor;0;1;0;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;INTERMEDIUM (conglomerado);Restrição à realização de portabilidade de operações de crédito consignado relativas a pessoas naturais por recusa injustificada;0;11;0;11;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Abertura de conta de depósito com documentação falsa;0;1;0;1;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Abertura de conta de depósito sem documentação necessária;5;1;0;6;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Ausência de contrato com beneficiário de boleto de pagamento;1;2;0;3;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Ausência de informações obrigatórias em folhas de cheques;1;0;0;1;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Ausência de informações sobre as regras de funcionamento nos contratos de cartões de crédito;0;2;0;2;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Ausência de título adequado envolvendo conta de pagamento pós paga de cartão de crédito consignado;1;2;0;3;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Ausência de título adequado envolvendo conta de pagamento pós paga de demais cartões de crédito (exceto consignado);0;1;0;1;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Bloqueio de cartão de crédito;0;0;35;35;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Bloqueio de conta;0;0;44;44;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Bloqueio de margem consignável sem liberação do empréstimo (exceto cartão de crédito consignável);0;0;6;6;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Cancelamento de contrato a pedido do cliente não atendido;2;40;0;42;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Cancelamento de contrato por iniciativa da instituição financeira;0;0;4;4;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Cartão pré-pago;0;0;2;2;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Cartões de débito;0;0;19;19;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Cobrança irregular de tarifa de cartão de crédito básico;6;1;0;7;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Cobrança irregular de tarifa de cartão de crédito diferenciado;15;64;0;79;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Cobrança irregular de tarifa de serviço diferenciado (exceto cartão de crédito diferenciado);1;15;0;16;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Cobrança irregular de tarifa de serviço prioritário (exceto cartão de crédito básico);15;37;0;52;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Cobrança irregular de tarifa em conta de depósito à vista ou de poupança superior ao saldo disponível;0;1;0;1;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Cobrança irregular de tarifa em conta-salário;0;1;0;1;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Cobrança irregular de tarifa pela prestação de serviços essenciais à pessoa natural;2;5;0;7;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Cobrança irregular de tarifa por serviços não contratados;17;68;0;85;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Cobranças diversas;0;0;41;41;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Cobranças diversas em operação de crédito consignado;0;0;204;204;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Concessão de crédito (exceto consignado) sem a formalização do título adequado;4;9;0;13;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Concessão de crédito consignado mediante a formalização de título adequado com base em documentação falsa;2;8;0;10;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Concessão de crédito consignado sem a formalização do título adequado;29;62;0;91;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Concessão de demais créditos (exceto consignado) mediante a formalização de título adequado com base em documentação falsa;0;1;0;1;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Contratação de pacote de serviços sem contrato específico;16;29;0;45;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Descumprimento contratual;0;0;43;43;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Descumprimento de ordem judicial;0;0;8;8;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Descumprimento de prazo de bloqueio ou de prazo de devolução de cheque;3;8;0;11;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Descumprimento de prazo de resposta da reclamação registrada no BCB;2;34;0;36;
