Ano;Mês;Categoria;Tipo;CNPJ IF;Instituição financeira;Irregularidade;Quantidade de reclamações reguladas procedentes;Quantidade de reclamações reguladas - outras;Quantidade de reclamações não reguladas;Quantidade total de reclamações;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;PAN (conglomerado);Outras irregularidades ;0;1;0;1;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;PAN (conglomerado);Outras irregularidades relacionadas à portabilidade de operações de crédito de pessoa natural;0;5;0;5;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;PAN (conglomerado);Outras irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços;0;1;0;1;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;PAN (conglomerado);Outros assuntos não regulados relacionados a cartão de crédito;0;0;19;19;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;PAN (conglomerado);Produto ou serviço não solicitado (exceto cartões de crédito/débito);0;0;7;7;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;PAN (conglomerado);Reclamações relacionadas a assuntos diversos;0;0;34;34;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;PAN (conglomerado);Recusa de produtos ou serviços;0;0;4;4;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;PAN (conglomerado);Renegociação de dívida (exceto cartão de crédito);0;0;19;19;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;PAN (conglomerado);Renegociação de dívidas/encargos relacionadas a cartão de crédito;0;0;4;4;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;PAN (conglomerado);Restrição à realização de portabilidade de operações de crédito (exceto crédito consignado e financiamento imobiliário) relativas a pessoas naturais;1;0;0;1;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;PAN (conglomerado);Restrição à realização de portabilidade de operações de crédito consignado relativas a pessoas naturais;3;130;0;133;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;PAN (conglomerado);Restrições cadastrais;0;0;17;17;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;PAN (conglomerado);Segurança bancária;0;0;1;1;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;PAN (conglomerado);Utilização incorreta da taxa de desconto no cálculo do valor presente relacionadas às operações de crédito consignado;0;5;0;5;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;PERNAMBUCANAS (conglomerado);Cobrança irregular de tarifa de serviço prioritário (exceto cartão de crédito);0;1;0;1;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;PERNAMBUCANAS (conglomerado);Insatisfação com a resposta recebida da instituição financeira referente à reclamação registrada no BCB;0;1;0;1;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;PERNAMBUCANAS (conglomerado);Insatisfação com o atendimento prestado pelo SAC ou Central de Relacionamento;0;0;1;1;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;PERNAMBUCANAS (conglomerado);Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de operações de crédito consignado;0;1;0;1;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;PERNAMBUCANAS (conglomerado);Irregularidades relacionadas ao Sistema de Informações de Crédito do Banco Central (SCR);0;5;0;5;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;PERNAMBUCANAS (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços relacionados a cartões de crédito;0;2;0;2;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;PERNAMBUCANAS (conglomerado);Outros assuntos não regulados relacionados a cartão de crédito;0;0;2;2;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;PERNAMBUCANAS (conglomerado);Produto ou serviço não solicitado (exceto cartões de crédito/débito);0;0;1;1;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;PERNAMBUCANAS (conglomerado);Renegociação de dívida (exceto cartão de crédito);0;0;1;1;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;PERNAMBUCANAS (conglomerado);Renegociação de dívidas/encargos relacionadas a cartão de crédito;0;0;5;5;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;PERNAMBUCANAS (conglomerado);Restrições cadastrais;0;0;2;2;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;PETRA (conglomerado);Irregularidades relacionadas à liquidação de documentos (exceto cheques);0;1;0;1;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;PINE (conglomerado);Irregularidades relacionadas ao fornecimento de contratos de operações de crédito consignado;2;0;0;2;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;PORTO SEGURO (conglomerado);Bloqueio de cartão de crédito;0;0;1;1;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;PORTO SEGURO (conglomerado);Cancelamento de contrato por iniciativa da instituição financeira;0;0;1;1;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;PORTO SEGURO (conglomerado);Cobrança irregular de tarifa de serviço prioritário referente a cartão de crédito ;1;1;0;2;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;PORTO SEGURO (conglomerado);Insatisfação com a resposta recebida da instituição financeira referente à reclamação registrada no BCB;1;0;0;1;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;PORTO SEGURO (conglomerado);Insatisfação com o atendimento prestado pelo SAC ou Central de Relacionamento;0;0;1;1;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;PORTO SEGURO (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços relacionados a cartões de crédito;3;4;0;7;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;PORTO SEGURO (conglomerado);Outros assuntos não regulados relacionados a cartão de crédito;0;0;22;22;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;PORTO SEGURO (conglomerado);Recusa de produtos ou serviços;0;0;1;1;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;PORTO SEGURO (conglomerado);Renegociação de dívidas/encargos relacionadas a cartão de crédito;0;0;5;5;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;PORTO SEGURO (conglomerado);Restrição à realização de portabilidade de operações de crédito consignado relativas a pessoas naturais;0;1;0;1;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;PORTO SEGURO (conglomerado);Restrições cadastrais;0;0;1;1;
2015;9;Menos de dois milhões de clientes;Banco/financeira;01800019;PORTOCRED S A    CREDITO  FINANCIAMENTO E INVESTIMENTO;Insatisfação com o atendimento prestado pelo SAC ou Central de Relacionamento;0;0;2;2;
2015;9;Menos de dois milhões de clientes;Banco/financeira;01800019;PORTOCRED S A    CREDITO  FINANCIAMENTO E INVESTIMENTO;Insatisfação com o atendimento prestado por agências;0;0;1;1;
2015;9;Menos de dois milhões de clientes;Banco/financeira;01800019;PORTOCRED S A    CREDITO  FINANCIAMENTO E INVESTIMENTO;Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de operações de crédito consignado;0;7;0;7;
2015;9;Menos de dois milhões de clientes;Banco/financeira;01800019;PORTOCRED S A    CREDITO  FINANCIAMENTO E INVESTIMENTO;Irregularidades relacionadas ao fornecimento de outros documentos, exceto os relativos a cartão de crédito, contratos e liquidação antecipada;0;4;0;4;
2015;9;Menos de dois milhões de clientes;Banco/financeira;01800019;PORTOCRED S A    CREDITO  FINANCIAMENTO E INVESTIMENTO;Irregularidades relacionadas à devolução de cheques;0;1;0;1;
2015;9;Menos de dois milhões de clientes;Banco/financeira;01800019;PORTOCRED S A    CREDITO  FINANCIAMENTO E INVESTIMENTO;Oferta ou prestação de informação a respeito de produtos e serviços de forma inadequada;0;1;0;1;
2015;9;Menos de dois milhões de clientes;Banco/financeira;01800019;PORTOCRED S A    CREDITO  FINANCIAMENTO E INVESTIMENTO;Renegociação de dívida (exceto cartão de crédito);0;0;1;1;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;PSA FINANCE (conglomerado);Dificuldade na liberação ou substituição de bem;0;0;1;1;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;PSA FINANCE (conglomerado);Restrições cadastrais;0;0;2;2;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Bloqueio de margem consignável sem liberação do empréstimo (exceto cartão de crédito consignável);0;0;1;1;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Cobrança irregular de tarifa de serviço diferenciado (exceto cartão de crédito);0;1;0;1;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Cobrança irregular de tarifa em conta de depósito à vista ou de poupança superior ao saldo disponível;0;10;0;10;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Cobrança irregular de tarifa por serviços não contratados;0;1;0;1;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Cobranças diversas;0;0;2;2;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Cobranças diversas em operação de crédito consignado;0;0;4;4;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Concessão de crédito consignado sem a formalização do título adequado;3;0;0;3;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Descumprimento contratual;0;0;2;2;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Descumprimento de ordem judicial;0;0;1;1;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Descumprimento de prazo de resposta da reclamação registrada no BCB;1;3;0;4;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Débito em conta de depósito não autorizado pelo cliente;0;1;0;1;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Dificuldade na liberação ou substituição de bem;0;0;8;8;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Dificuldade para efetuar resgate antecipado de aplicação;0;0;1;1;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Insatisfação com a resposta recebida da instituição financeira referente à reclamação registrada no BCB;0;4;0;4;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Insatisfação com o atendimento prestado pelo SAC ou Central de Relacionamento;0;0;23;23;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Insatisfação com o atendimento prestado por agências;0;0;6;6;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Irregularidades no processo de encerramento de conta de depósitos à vista;4;7;0;11;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Irregularidades relacionadas a operações no mercado de câmbio;0;1;0;1;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Irregularidades relacionadas ao fornecimento de contratos de operações de crédito consignado;0;4;0;4;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Irregularidades relacionadas ao fornecimento de contratos de operações de crédito de outras modalidades, exceto crédito consignado, financiamento imobiliário e cartão de crédito.;1;2;0;3;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de operações de crédito consignado;1;11;0;12;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Irregularidades relacionadas ao fornecimento de informações sobre operações de crédito (pessoa natural) - exceto crédito consignado e financiamento imobiliário;0;1;0;1;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Irregularidades relacionadas ao fornecimento de informações sobre operações de crédito consignado (pessoa natural);1;2;0;3;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Irregularidades relacionadas ao Sistema de Informações de Crédito do Banco Central (SCR);0;2;0;2;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Irregularidades relacionadas à devolução de cheques;0;1;0;1;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços disponibilizados em ATM;0;1;0;1;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Juros;0;0;1;1;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Não liberação de margem consignável (exceto cartão de crédito consignável);0;0;18;18;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Outras irregularidades relacionadas a cartões de crédito;0;1;0;1;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Outras irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços;0;3;0;3;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Outros assuntos não regulados relacionados a cartão de crédito;0;0;4;4;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Produto ou serviço não solicitado (exceto cartões de crédito/débito);0;0;7;7;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Reclamações relacionadas a assuntos diversos;0;0;22;22;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Renegociação de dívida (exceto cartão de crédito);0;0;6;6;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Restrição à realização de portabilidade de operações de crédito consignado relativas a pessoas naturais;0;30;0;30;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Restrições cadastrais;0;0;8;8;
2015;9;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Utilização incorreta da taxa de desconto no cálculo do valor presente relacionadas às operações de crédito consignado;0;1;0;1;
2015;9;Menos de dois milhões de clientes;Banco/financeira;05503849;SANTANA S A    CREDITO  FINANCIAMENTO E INVESTIMENTO;Outros assuntos não regulados relacionados a cartão de crédito;0;0;1;1;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Abertura de conta de depósito com documentação falsa;0;1;0;1;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Abertura de conta de depósito sem documentação necessária;1;1;0;2;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Ausência de contrato com beneficiário de boleto de pagamento;1;1;0;2;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Ausência de informações sobre as regras de funcionamento nos contratos de cartões de crédito ou seu descumprimento;1;4;0;5;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Bloqueio de cartão de crédito;0;0;22;22;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Bloqueio de conta;0;0;19;19;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Bloqueio de margem consignável sem liberação do empréstimo (exceto cartão de crédito consignável);0;0;1;1;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Cancelamento de contrato a pedido do cliente não atendido;9;33;0;42;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Cancelamento de contrato por iniciativa da instituição financeira;0;0;1;1;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Cartões de débito;0;0;12;12;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Cobrança irregular de tarifa de serviço diferenciado (exceto cartão de crédito);13;6;0;19;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Cobrança irregular de tarifa de serviço prioritário (exceto cartão de crédito);10;32;0;42;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Cobrança irregular de tarifa de serviço prioritário referente a cartão de crédito ;0;5;0;5;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Cobrança irregular de tarifa diferenciada em cartão de crédito;5;7;0;12;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Cobrança irregular de tarifa pela prestação de serviços essenciais à pessoa natural;1;2;0;3;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Cobrança irregular de tarifa por serviços não contratados;14;35;0;49;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Cobranças diversas;0;0;147;147;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Cobranças diversas em operação de crédito consignado;0;0;22;22;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Concessão de crédito (exceto consignado) sem a formalização do título adequado;19;9;0;28;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Concessão de crédito consignado mediante a formalização de título adequado com base em documentação falsa;2;3;0;5;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Concessão de crédito consignado sem a formalização do título adequado;0;6;0;6;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Concessão de demais créditos (exceto consignado) mediante a formalização de título adequado com base em documentação falsa;4;9;0;13;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Contratação de pacote de serviços sem contrato específico;2;1;0;3;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Descumprimento contratual;0;0;1;1;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Descumprimento de ordem judicial;0;0;3;3;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Descumprimento de prazo de bloqueio ou de prazo de devolução de cheque;2;3;0;5;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Descumprimento de prazo de resposta da reclamação registrada no BCB;0;21;0;21;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Débito em conta de depósito não autorizado pelo cliente;23;69;0;92;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Dificuldade na liberação ou substituição de bem;0;0;22;22;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Dificuldade para efetuar resgate antecipado de aplicação;0;0;5;5;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Encaminhamento de instrumentos de pagamento não solicitados;1;8;0;9;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Falta de transparência na redação de documentos;1;2;0;3;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Insatisfação com a resposta recebida da instituição financeira referente à reclamação registrada no BCB;0;62;0;62;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Insatisfação com o atendimento prestado pelo SAC ou Central de Relacionamento;0;0;64;64;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Insatisfação com o atendimento prestado por agências;0;0;85;85;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Investimentos financeiros;0;0;2;2;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Irregularidades envolvendo a abertura de conta-salário;0;7;0;7;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Irregularidades no processo de encerramento de conta de depósitos à vista;2;26;0;28;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Irregularidades relacionadas a operações no mercado de câmbio;0;3;0;3;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Irregularidades relacionadas a registros no Cadastro de Emitentes de Cheques sem Fundos (CCF);2;8;0;10;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Irregularidades relacionadas ao acompanhamento de conta;0;8;0;8;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Irregularidades relacionadas ao atendimento da Ouvidoria;0;4;0;4;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Irregularidades relacionadas ao Custo Efetivo Total (CET) de operação de crédito;3;5;0;8;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Irregularidades relacionadas ao fornecimento de contratos de operações de crédito consignado;1;4;0;5;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Irregularidades relacionadas ao fornecimento de contratos de operações de crédito de outras modalidades, exceto crédito consignado, financiamento imobiliário e cartão de crédito.;1;17;0;18;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de demais operações de operações de crédito, exceto consignado e financiamento imobiliário;0;8;0;8;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de operações de crédito consignado;0;20;0;20;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de operações de financiamento imobiliário;0;3;0;3;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Irregularidades relacionadas ao fornecimento de documentos relativos a cartão de crédito;0;10;0;10;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Irregularidades relacionadas ao fornecimento de informações sobre operações de crédito consignado (pessoa natural);0;6;0;6;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Irregularidades relacionadas ao fornecimento de informações sobre operações de financiamento imobiliário (pessoa natural);0;1;0;1;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Irregularidades relacionadas ao fornecimento de outros documentos, exceto os relativos a cartão de crédito, contratos e liquidação antecipada;0;32;0;32;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Irregularidades relacionadas ao Sistema de Informações de Crédito do Banco Central (SCR);2;7;0;9;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Irregularidades relacionadas à devolução de cheques;1;3;0;4;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Irregularidades relacionadas à liquidação de documentos (exceto cheques);0;10;0;10;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços disponibilizados em ATM;5;26;0;31;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços disponibilizados em internet banking;5;1;0;6;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços relacionados a cartões de crédito;43;50;0;93;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços relacionados a cartões de débito;0;4;0;4;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Juros;0;0;26;26;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Liberação de recursos em financiamento imobiliário;0;0;7;7;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Não acatamento de solicitação de cancelamento de débitos automáticos em conta de depósito;3;4;0;7;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Não liberação de margem consignável - Cartão de crédito consignável;0;0;1;1;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Não liberação de margem consignável (exceto cartão de crédito consignável);0;0;18;18;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Oferta ou prestação de informação a respeito de produtos e serviços de forma inadequada;22;83;0;105;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Outras irregularidades ;0;2;0;2;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Outras irregularidades relacionadas a cartões de crédito;0;1;0;1;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Outras irregularidades relacionadas a cheques;1;4;0;5;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Outras irregularidades relacionadas a tarifas;1;2;0;3;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Outras irregularidades relacionadas à portabilidade de operações de crédito de pessoa natural;0;1;0;1;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Outras irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços;32;45;0;77;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Outros assuntos não regulados relacionados a cartão de crédito;0;0;69;69;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Prestação de serviço de forma irregular em conta-salário;5;40;0;45;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Problemas enfrentados com o atendimento preferencial;0;0;2;2;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Produto ou serviço não solicitado (exceto cartões de crédito/débito);0;0;4;4;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Reclamações relacionadas a assuntos diversos;0;0;67;67;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Recusa de cancelamento de pacote de serviços;0;9;0;9;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Recusa de produtos ou serviços;0;0;95;95;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Recusa em acatar saques em espécie, de até R$ 5.000,00, no mesmo expediente;0;1;0;1;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Recusa ou difilculdade de acesso aos canais de atendimento convencionais;1;12;0;13;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Renegociação de dívida (exceto cartão de crédito);0;0;146;146;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Renegociação de dívidas/encargos relacionadas a cartão de crédito;0;0;44;44;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Restrição à realização de portabilidade de operações de crédito consignado relativas a pessoas naturais;1;47;0;48;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Restrições cadastrais;0;0;52;52;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Segurança bancária;0;0;3;3;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Tempo de espera em fila;0;0;11;11;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Terminais eletrônicos e internet;0;0;24;24;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Utilização incorreta da taxa de desconto no cálculo do valor presente relacionadas às demais operações de crédito, exceto as de crédito consignado e de financiamento imobiliário;0;8;0;8;
2015;9;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Utilização incorreta da taxa de desconto no cálculo do valor presente relacionadas às operações de crédito consignado;0;3;0;3;
